551.827	53.26
552.172	49.69
552.517	46.48
552.862	42.9
553.207	40.03
553.552	37.3
553.897	34.51
554.241	31.57
554.586	29.26
554.931	26.82
555.275	24.36
555.62	22.39
555.964	20
556.309	17.82
556.653	16.43
556.998	14.61
557.342	13.36
557.686	12.2
558.03	11
558.375	10.1
558.719	9.39
559.063	8.56
559.407	7.34
559.751	6.79
560.095	6.36
560.438	5.38
560.782	4.84
561.126	3.79
561.47	3.3
561.813	2.95
562.157	2.74
562.501	1.98
562.844	1.66
563.188	1.82
563.531	2.11
563.875	2.72
564.218	3.43
564.561	4.33
564.904	5.33
565.248	7.07
565.591	7.75
565.934	9.16
566.277	11.11
566.62	13.69
566.963	15.87
567.306	17.34
567.649	19.11
567.991	21
568.334	24.15
568.677	26.02
569.02	28.82
569.362	31.48
569.705	34.64
570.047	38.57
570.39	42.33
570.732	45.93
571.074	50.03
571.417	54.1
571.759	57.75
572.101	61.95
572.443	66.85
572.786	71.97
573.128	77.84
573.47	83.36
573.812	89.82
574.154	96.18
574.496	102.05
574.837	108.9
575.179	115.75
575.521	123.18
575.863	131.16
576.204	138.66
576.546	146.36
576.887	154
577.229	163.1
577.57	171.36
577.912	179.9
578.253	188.7
578.594	198.34
578.936	207.51
579.277	218.13
579.618	227.66
579.959	237.8
580.3	248.59
580.641	258.44
580.982	269.41
581.323	280.18
581.664	289.97
582.005	301.57
582.346	312.28
582.686	322.28
583.027	333.26
583.368	343.89
583.708	354.02
584.049	364.28
584.389	374.69
584.73	384.98
585.07	394.98
585.41	404.64
585.75	414.49
586.091	423.44
586.431	434.13
586.771	444
587.111	451.98
587.451	459.84
587.791	467.66
588.131	475.2
588.471	482.31
588.811	488.61
589.151	494.41
589.49	500.36
589.83	505.33
590.17	510.3
590.509	514.9
590.849	518.39
591.188	521.2
591.528	524.02
591.867	526.2
592.206	527.72
592.546	529.74
592.885	530.66
593.224	531.15
593.563	530.85
593.902	530.93
594.242	532.25
594.581	530.9
594.919	529.38
595.258	527.98
