346.597	0.59
346.968	0.87
347.339	0.51
347.709	0.85
348.08	1.33
348.45	2.03
348.821	2.46
349.191	2.89
349.562	3.03
349.932	2.97
350.302	3.25
350.673	3.26
351.043	3.56
351.413	4.46
351.783	4.05
352.153	4.33
352.523	4.18
352.893	4.8
353.263	5.08
353.633	4.87
354.003	4.72
354.373	4.46
354.743	4.66
355.112	5.15
355.482	5.07
355.852	4.85
356.221	4.92
356.591	5.26
356.961	5.67
357.33	5.39
357.7	5.26
358.069	5.41
358.438	5.13
358.808	4.79
359.177	4.59
359.546	4.03
359.915	3.2
360.285	2.75
360.654	3.74
361.023	3.31
361.392	3.46
361.761	3.59
362.13	3.25
362.499	3.31
362.868	3.03
363.236	2.87
363.605	2.89
363.974	2.95
364.343	2.33
364.711	2.07
365.08	2
365.449	1.51
365.817	1.59
366.186	1.16
366.554	1.57
366.922	1.98
367.291	1.49
367.659	0.95
368.027	1.15
368.396	1.3
368.764	1.16
369.132	1.08
369.5	1.02
369.868	0.67
370.236	0.75
370.604	0.21
370.972	-0.77
371.34	-1.34
371.708	-1.41
372.076	-2.03
372.443	-1.8
372.811	-1.44
373.179	-2.57
373.547	-2.87
373.914	-3.56
374.282	-3.23
374.649	-2.72
375.017	-1.39
375.384	-1.8
375.752	-2.02
376.119	-1.25
376.486	-0.41
376.853	-0.02
377.221	-0.08
377.588	-0.57
377.955	-0.77
378.322	-0.56
378.689	-0.77
379.056	-0.56
379.423	-0.56
379.79	-0.62
380.157	0.08
380.524	-0.07
380.891	0.43
381.257	0.56
381.624	0.62
381.991	0.62
382.357	0.9
382.724	1.13
383.09	1.07
383.457	1.43
383.823	1.07
384.19	1
384.556	0.92
384.923	1.15
385.289	1.51
385.655	1.52
386.021	1.85
386.387	0.75
386.754	0.84
387.12	0.34
387.486	0.13
387.852	0.48
388.218	0.74
388.583	0.67
388.949	0.62
389.315	0.48
389.681	0.67
390.047	0.8
390.412	0.52
390.778	-0.18
391.144	-0.48
391.509	0.1
391.875	0.57
392.24	0.92
392.605	0.28
392.971	0.77
393.336	0.57
393.702	0.44
394.067	0.46
394.432	1.31
394.797	1.1
395.162	0.87
395.527	1.66
395.892	2.02
396.257	2.34
396.622	2.49
