676.126	-0.1
676.453	0.39
676.779	0.39
677.106	0.82
677.432	1.25
677.759	1.39
678.085	1.13
678.411	1.7
678.737	2.05
679.064	1.92
679.39	2.28
679.716	2
680.042	2.21
680.368	2.98
680.694	2.92
681.019	2.85
681.345	3.13
681.671	3.33
681.997	3.13
682.322	2.77
682.648	3.39
682.973	3.89
683.299	3.1
683.624	3.25
683.95	3.8
684.275	3.18
684.6	3.44
684.925	3.03
685.251	3.03
685.576	3.89
685.901	3.75
686.226	3.41
686.551	3.34
686.876	3.61
687.2	3.54
687.525	3.33
687.85	3.39
688.175	3.03
688.499	2.62
688.824	2.54
689.148	2.39
689.473	2.41
689.797	2.69
690.122	2.75
690.446	2.05
690.77	1.56
691.095	0.59
691.419	0.61
691.743	0.26
692.067	-0.08
692.391	-0.52
692.715	-1.51
693.039	-1.64
693.363	-1.3
693.686	-1.3
694.01	-1.49
694.334	-0.95
694.658	-1.1
694.981	-0.74
695.305	-0.87
695.628	-0.52
695.952	-0.8
696.275	-1.21
696.598	-0.59
696.922	-1.15
697.245	-1.28
697.568	-1.13
697.891	-0.44
698.214	-0.31
698.537	-0.38
698.86	-0.66
699.183	-0.93
699.506	-0.66
699.829	-0.87
700.151	-1.3
700.474	-1.66
700.797	-1.95
701.119	-1.61
701.442	-1.8
701.764	-1.87
702.087	-1.51
702.409	-1.49
702.732	-1.7
703.054	-2.18
703.376	-2.38
703.698	-3.28
704.02	-3.21
704.342	-3.56
704.664	-3.21
704.986	-2.72
705.308	-2.8
705.63	-2.67
705.952	-2.59
706.274	-2.8
706.595	-2.52
706.917	-2.39
707.239	-2.82
707.56	-3.02
707.882	-2.61
708.203	-2.18
708.525	-1.82
708.846	-1.69
709.167	-1.62
709.488	-1.49
709.81	-1.41
710.131	-1.2
710.452	-1.49
710.773	-0.8
711.094	-0.69
711.415	-0.56
711.735	-0.84
712.056	-0.49
712.377	0.07
712.698	-0.21
713.018	-0.28
713.339	0.28
713.659	0.75
713.98	1.05
714.3	0.92
714.621	0.7
714.941	0.7
715.261	-0.13
715.581	-0.21
715.902	-0.57
716.222	-0.85
