345.856	1.31
346.227	1.74
346.597	1.66
346.968	2.21
347.339	2.36
347.709	2.43
348.08	2.08
348.45	1.89
348.821	1.26
349.191	1.39
349.562	1.54
349.932	1.61
350.302	1.46
350.673	1.25
351.043	1.44
351.413	0.74
351.783	0.33
352.153	0.2
352.523	0.18
352.893	0.67
353.263	0.44
353.633	0.3
354.003	0.16
354.373	-0.26
354.743	-0.26
355.112	-0.46
355.482	0.18
355.852	0.18
356.221	0.51
356.591	0.21
356.961	0.98
357.33	1.2
357.7	1.13
358.069	0.7
358.438	0.51
358.808	-0.33
359.177	-0.11
359.546	0.51
359.915	0.72
360.285	1.21
360.654	1.15
361.023	1.62
361.392	1.74
361.761	2.08
362.13	2.51
362.499	2.44
362.868	2.52
363.236	1.9
363.605	2.05
363.974	1.64
364.343	1.38
364.711	1.93
365.08	1.93
365.449	1.87
365.817	1.46
366.186	1.07
366.554	1.28
366.922	0.46
367.291	0.31
367.659	-0.25
368.027	0.3
368.396	0.52
368.764	-0.05
369.132	0.02
369.5	-0.11
369.868	-0.2
370.236	-0.07
370.604	0.2
370.972	0.48
371.34	1.31
371.708	1.38
372.076	1.36
372.443	1.02
372.811	1.08
373.179	1.02
373.547	0.74
373.914	1.08
374.282	1.34
374.649	1.39
375.017	1.33
375.384	1.33
375.752	1.13
376.119	1.07
376.486	0.93
376.853	1.08
377.221	0.67
377.588	0.87
377.955	0.57
378.322	0.51
378.689	0.38
379.056	0.66
379.423	0.1
379.79	0.1
380.157	-0.1
380.524	-0.03
380.891	-0.05
381.257	-0.18
381.624	-0.74
381.991	-0.95
382.357	-1.38
382.724	-1.52
383.09	-1.95
383.457	-2.28
383.823	-2.41
384.19	-2.33
384.556	-2.89
384.923	-2.82
385.289	-2.41
385.655	-2.56
386.021	-2.92
386.387	-2.64
386.754	-2.95
387.12	-3.23
387.486	-3.36
387.852	-3.08
388.218	-2.8
388.583	-2.74
388.949	-3.08
389.315	-2.39
389.681	-2.18
390.047	-2.1
390.412	-2.79
390.778	-3.43
391.144	-3.15
391.509	-3.49
391.875	-3.36
392.24	-3.13
392.605	-2.98
392.971	-3.05
393.336	-3.07
393.702	-3.28
394.067	-3.34
394.432	-3.54
394.797	-2.85
395.162	-2.84
395.527	-2.84
395.892	-2.54
396.257	-2.33
396.622	-2.2
396.987	-2.11
397.352	-2.87
397.717	-2.25
398.082	-2.46
398.446	-2.39
398.811	-2.69
399.176	-2.13
399.54	-1.72
399.905	-1.57
400.269	-1.62
400.634	-1.54
400.998	-1.48
401.363	-1.46
401.727	-1.18
402.091	-1.18
402.456	-1.18
402.82	-1.31
403.184	-0.89
403.548	-0.69
403.912	-0.26
404.276	-0.25
404.64	0.25
405.004	0.82
405.368	1.1
405.732	1.15
406.096	1.36
406.46	1.15
406.823	1.43
407.187	1.49
407.551	1.21
407.914	2.33
408.278	3.18
408.641	3.46
409.005	3.84
409.368	4.46
409.732	4.67
410.095	4.39
410.458	4.25
410.822	4.16
411.185	4.16
411.548	4.44
411.911	4.03
412.274	4.44
412.637	5
413	5.7
413.363	5.79
413.726	6.56
414.089	6.21
414.452	6.26
414.815	5.7
415.177	6.05
415.54	5.92
415.903	5.98
416.265	6.48
416.628	6.48
416.99	6.34
417.353	6.2
417.715	6.39
418.078	6.59
418.44	6.31
418.802	6.26
419.165	6.13
419.527	6.75
419.889	6.2
420.251	6.48
420.613	7.03
420.975	7.03
421.337	6.39
421.699	6.61
422.061	6.26
422.423	6.48
422.785	6.87
423.147	6.87
423.508	6.72
423.87	6.51
424.232	6.3
