465.881000	-7.255000
466.237000	-7.248000
466.594000	-7.040000
466.950000	-6.935000
467.306000	-7.038000
467.663000	-7.021000
468.019000	-7.422000
468.375000	-7.542000
468.731000	-7.742000
469.087000	-7.677000
469.443000	-7.426000
469.799000	-6.818000
470.155000	-6.642000
470.511000	-5.953000
470.867000	-5.306000
471.223000	-5.074000
471.578000	-5.087000
471.934000	-5.936000
472.290000	-5.816000
472.645000	-5.565000
473.001000	-5.522000
473.356000	-5.650000
473.712000	-6.042000
474.067000	-5.829000
474.423000	-5.555000
474.778000	-5.495000
475.133000	-5.563000
475.489000	-5.390000
475.844000	-4.923000
476.199000	-4.725000
476.554000	-4.475000
476.909000	-4.290000
477.264000	-4.599000
477.619000	-4.624000
477.974000	-4.771000
478.329000	-4.567000
478.684000	-3.693000
479.039000	-3.752000
479.393000	-3.526000
479.748000	-3.009000
480.103000	-2.870000
480.457000	-2.431000
480.812000	-2.196000
481.166000	-2.257000
481.521000	-2.075000
481.875000	-1.865000
482.230000	-2.257000
482.584000	-2.782000
482.938000	-2.769000
483.293000	-2.975000
483.647000	-2.479000
484.001000	-2.413000
484.355000	-2.251000
484.709000	-2.150000
485.063000	-1.789000
485.417000	-1.912000
485.771000	-1.958000
486.125000	-1.983000
486.479000	-1.833000
486.832000	-1.825000
487.186000	-1.583000
487.540000	-1.469000
487.894000	-1.637000
488.247000	-1.454000
488.601000	-1.413000
488.954000	-0.913000
489.308000	-0.679000
489.661000	-0.163000
490.014000	0.130000
490.368000	0.286000
490.721000	0.066000
491.074000	-0.117000
491.427000	0.138000
491.781000	-0.191000
492.134000	-0.803000
492.487000	-1.203000
492.840000	-1.532000
493.193000	-1.200000
493.546000	-0.594000
493.898000	-0.645000
