426.762	2.92
427.123	3.26
427.484	2.85
427.846	2.79
428.207	3.57
428.568	3.66
428.929	3.93
429.29	4.51
429.651	4.36
430.012	3.79
430.373	3.64
430.734	3.23
431.095	2.8
431.455	3.3
431.816	3.23
432.177	3.16
432.537	2.87
432.898	2.85
433.258	3.2
433.619	3.13
433.979	3
434.34	2.1
434.7	1.33
435.06	1.2
435.421	1.62
435.781	1.84
436.141	2.03
436.501	2.1
436.861	2.33
437.221	2.39
437.581	2.74
437.941	2.39
438.301	2.46
438.661	2.1
439.021	2.02
439.381	2.02
439.741	2.08
440.1	2.3
440.46	1.93
440.82	2.36
441.179	2.57
441.539	2.23
441.898	2.44
442.258	2.46
442.617	1.84
442.976	2.67
443.336	2.67
443.695	2.75
444.054	2.54
444.413	2.74
444.772	2.89
445.131	3.38
445.49	3.16
445.849	3.1
446.208	3.31
446.567	3.59
446.926	3.11
447.285	3.11
447.644	3.26
448.002	3.18
448.361	3.03
448.72	3.02
449.078	2.44
449.437	1.95
449.795	2.21
450.154	1.43
450.512	1.56
450.87	1.36
451.229	1.36
451.587	1.36
451.945	1.66
452.303	0.97
452.662	1.25
453.02	1.67
453.378	1.52
453.736	1.52
454.094	1.8
454.452	2.02
454.809	2.66
455.167	2.59
455.525	3
455.883	3.26
456.241	3.89
456.598	4.44
456.956	3.8
457.313	3.38
457.671	3.44
458.028	4.07
458.386	4
458.743	4.26
459.1	4.13
459.458	3.64
459.815	4.05
460.172	4.11
460.529	4.26
460.886	4.43
461.243	4.28
461.6	4.77
461.957	4.84
462.314	5.05
462.671	5.11
463.028	5.2
463.385	4.92
463.742	4.28
464.098	4.67
464.455	5.23
464.812	4.97
465.168	4.9
465.525	4.61
465.881	4.46
466.237	4.18
466.594	4.1
466.95	3.54
467.306	3.48
467.663	3.82
468.019	4.02
468.375	4.02
468.731	4.08
469.087	4.85
469.443	5.2
469.799	5.62
470.155	5.98
470.511	6.62
470.867	7.07
471.223	7.34
471.578	7.49
471.934	7.84
472.29	7.48
472.645	7.61
473.001	7.67
473.356	7.87
473.712	7.51
474.067	7.36
474.423	6.87
474.778	6.31
475.133	6.46
475.489	6.16
475.844	5.95
476.199	5.89
476.554	5.26
476.909	5.05
477.264	4.98
477.619	4.7
477.974	4.21
478.329	4.28
478.684	4.85
479.039	4.51
479.393	4.16
479.748	3.11
480.103	3.31
480.457	2.77
480.812	2.7
481.166	2.49
481.521	2.62
481.875	2.62
482.23	2.48
482.584	2.33
482.938	2.9
483.293	2.85
483.647	2.93
484.001	2.93
484.355	2.49
484.709	2.54
485.063	2.82
485.417	3.03
485.771	2.9
486.125	2.9
486.479	2.75
486.832	3.1
487.186	3.52
487.54	3.61
487.894	3.33
488.247	3.67
488.601	3.59
488.954	4.43
489.308	4.43
489.661	4.44
490.014	4.38
490.368	4.44
490.721	4.28
491.074	3.85
491.427	4.15
491.781	4.28
492.134	4
492.487	4.07
492.84	3.98
493.193	3.92
493.546	3.79
493.898	4.15
494.251	4.23
494.604	3.39
494.957	3.39
495.309	3.69
495.662	4.44
496.015	4.23
496.367	4.85
496.72	4.23
497.072	4.59
497.425	4.72
497.777	4.72
498.129	4.72
498.482	4.79
498.834	4.43
499.186	4.36
499.538	4.23
499.89	4.03
500.242	4.02
500.594	4.23
500.946	4.08
501.298	3.95
501.65	3.75
502.002	3.67
502.353	3.39
502.705	3.82
503.057	4.05
503.408	4.33
503.76	4.39
504.111	4.18
504.463	3.62
504.814	4.1
505.166	4.3
505.517	3.89
505.868	4.25
506.22	4.05
506.571	4.11
506.922	3.75
507.273	3.48
507.624	2.57
507.975	2.77
508.326	2.84
508.677	2.92
509.028	3.11
509.379	3.18
509.73	2.84
510.08	2.84
